startTime,nowTime,nanoTime,lx
1469527539921,1469527559929,18479785977153,13.0
1469527539921,1469527559996,18479853039445,29.0
1469527539921,1469527560062,18479918549236,59.0
1469527539921,1469527560130,18479986746476,74.0
1469527539921,1469527560197,18480053930226,179.0
1469527539921,1469527560264,18480120687153,298.0
1469527539921,1469527560334,18480191020122,406.0
1469527539921,1469527560399,18480255476215,472.0
1469527539921,1469527560466,18480322973559,477.0
1469527539921,1469527560534,18480390694445,474.0
1469527539921,1469527560601,18480457758246,477.0
1469527539921,1469527560735,18480592047726,474.0
1469527539921,1469527560803,18480659229184,477.0
1469527539921,1469527561003,18480859864392,475.0
down,down,down
1469527539921,1469527562010,18481866720850,472.0
1469527539921,1469527562079,18481935185226,467.0
1469527539921,1469527562144,18482000659184,282.0
1469527539921,1469527562211,18482067195954,193.0
1469527539921,1469527562279,18482135848611,157.0
1469527539921,1469527562352,18482208209548,125.0
1469527539921,1469527562413,18482269966840,41.0
1469527539921,1469527562480,18482337177569,13.0
1469527539921,1469527562549,18482405139653,38.0
1469527539921,1469527562614,18482470415382,65.0
1469527539921,1469527562682,18482538207880,133.0
1469527539921,1469527562751,18482607339287,424.0
1469527539921,1469527562817,18482673295225,474.0
1469527539921,1469527562956,18482812922100,477.0
1469527539921,1469527563017,18482873706891,474.0
1469527539921,1469527563153,18483010300225,477.0
1469527539921,1469527563557,18483413262673,474.0
1469527539921,1469527563622,18483478207360,477.0
roll,roll,roll
1469527539921,1469527563831,18483687446943,472.0
1469527539921,1469527563891,18483747950954,475.0
1469527539921,1469527564565,18484421896423,19.0
1469527539921,1469527564630,18484486532204,111.0
1469527539921,1469527564696,18484553055381,475.0
1469527539921,1469527564766,18484622847464,474.0
1469527539921,1469527565167,18485023807100,472.0
1469527539921,1469527565232,18485088525224,231.0
1469527539921,1469527565300,18485156687463,296.0
1469527539921,1469527565367,18485223155745,434.0
1469527539921,1469527565433,18485289620796,475.0
1469527539921,1469527565703,18485559288973,254.0
1469527539921,1469527565769,18485625545067,27.0
1469527539921,1469527565837,18485693845432,65.0
1469527539921,1469527565905,18485761602359,474.0
1469527539921,1469527565971,18485828056838,477.0
1469527539921,1469527566039,18485895581994,472.0
1469527539921,1469527566106,18485962926630,474.0
1469527539921,1469527566241,18486098112880,472.0
1469527539921,1469527566308,18486164221786,474.0
1469527539921,1469527566376,18486232608140,472.0
1469527539921,1469527566441,18486297792463,475.0
hide,hide,hide
1469527539921,1469527567448,18487304836629,472.0
1469527539921,1469527567585,18487441272202,474.0
1469527539921,1469527567650,18487506415327,432.0
1469527539921,1469527567717,18487573718816,116.0
1469527539921,1469527567785,18487641745223,13.0
1469527539921,1469527567851,18487707907670,8.0
1469527539921,1469527567919,18487775584337,13.0
1469527539921,1469527568053,18487909378295,10.0
1469527539921,1469527568393,18488249134129,89.0
1469527539921,1469527568522,18488378525379,477.0
1469527539921,1469527568725,18488581663660,474.0
1469527539921,1469527568858,18488715087098,477.0
1469527539921,1469527568925,18488781582515,474.0
1469527539921,1469527569060,18488916705535,477.0
1469527539921,1469527569128,18488984862879,474.0
1469527539921,1469527569195,18489051756473,477.0
1469527539921,1469527569261,18489117985535,475.0
slash,slash,slash
1469527539921,1469527569596,18489452452202,472.0
1469527539921,1469527569663,18489519426003,475.0
1469527539921,1469527570135,18489991639285,472.0
1469527539921,1469527570202,18490058922045,474.0
1469527539921,1469527570270,18490126181160,470.0
1469527539921,1469527570336,18490193117618,32.0
1469527539921,1469527570406,18490262439962,328.0
1469527539921,1469527570472,18490328419962,474.0
1469527539921,1469527570607,18490463372566,470.0
1469527539921,1469527570671,18490527989232,472.0
1469527539921,1469527570872,18490729092721,474.0
1469527539921,1469527571008,18490864348972,472.0
1469527539921,1469527571073,18490929993503,474.0
1469527539921,1469527571208,18491064888190,472.0
1469527539921,1469527571276,18491132287878,477.0
1469527539921,1469527571343,18491199193815,474.0
1469527539921,1469527571410,18491266459857,472.0
1469527539921,1469527571477,18491334020847,474.0
up,up,up
1469527539921,1469527571618,18491474486211,477.0
1469527539921,1469527571879,18491735259909,472.0
1469527539921,1469527571953,18491809697513,477.0
1469527539921,1469527572014,18491870672149,472.0
1469527539921,1469527572085,18491941337514,475.0
1469527539921,1469527572753,18492609607044,358.0
1469527539921,1469527572820,18492676194753,133.0
1469527539921,1469527572887,18492743825378,57.0
