startTime,nowTime,nanoTime,lx
1469533850818,1469533962454,19941171095048,562.0
1469533850818,1469533962640,19941357630131,566.0
1469533850818,1469533962813,19941530429756,564.0
1469533850818,1469533962994,19941711757548,564.0
1469533850818,1469533963172,19941889382590,557.0
1469533850818,1469533963353,19942070396882,540.0
1469533850818,1469533963529,19942246776340,28.0
1469533850818,1469533963709,19942426667882,33.0
1469533850818,1469533963889,19942606720007,30.0
1469533850818,1469533964068,19942785967174,29.0
1469533850818,1469533964248,19942965377882,565.0
1469533850818,1469533964427,19943144775257,564.0
1469533850818,1469533964608,19943325614882,563.0
1469533850818,1469533964786,19943503937507,559.0
1469533850818,1469533964966,19943683058299,561.0
1469533850818,1469533965145,19943862392674,564.0
1469533850818,1469533965325,19944042116466,564.0
1469533850818,1469533965513,19944230413966,561.0
roll,roll,roll
1469533850818,1469533965684,19944401268674,562.0
1469533850818,1469533965863,19944580657216,565.0
1469533850818,1469533966043,19944760309383,562.0
1469533850818,1469533966222,19944939896341,557.0
1469533850818,1469533966402,19945119598591,554.0
1469533850818,1469533966582,19945299360716,560.0
1469533850818,1469533966761,19945478887383,560.0
1469533850818,1469533966945,19945662040717,564.0
1469533850818,1469533967121,19945838255592,561.0
1469533850818,1469533967306,19946023104008,565.0
1469533850818,1469533967481,19946198949925,466.0
1469533850818,1469533967660,19946377697842,566.0
1469533850818,1469533967843,19946560753884,564.0
1469533850818,1469533968022,19946739415717,560.0
1469533850818,1469533968200,19946917582051,294.0
1469533850818,1469533968384,19947101753759,554.0
1469533850818,1469533968562,19947279451259,567.0
1469533850818,1469533968743,19947461021593,537.0
1469533850818,1469533968921,19947638208343,488.0
1469533850818,1469533969101,19947818961301,556.0
1469533850818,1469533969277,19947994272468,563.0
1469533850818,1469533969456,19948173683551,562.0
1469533850818,1469533969638,19948355850593,558.0
1469533850818,1469533969818,19948535938593,560.0
1469533850818,1469533969994,19948711456093,561.0
roll,roll,roll
1469533850818,1469533970176,19948893225302,564.0
1469533850818,1469533970352,19949069468343,561.0
1469533850818,1469533970532,19949249572927,561.0
1469533850818,1469533970711,19949428751677,562.0
1469533850818,1469533970894,19949611530760,566.0
1469533850818,1469533971075,19949792156677,564.0
1469533850818,1469533971252,19949969388927,563.0
1469533850818,1469533971433,19950150273010,556.0
1469533850818,1469533971613,19950330439052,561.0
1469533850818,1469533971793,19950510609677,561.0
1469533850818,1469533971971,19950688739886,563.0
1469533850818,1469533972152,19950869887927,276.0
1469533850818,1469533972331,19951048530428,562.0
1469533850818,1469533972510,19951227607094,568.0
1469533850818,1469533972690,19951407171219,550.0
1469533850818,1469533972867,19951584421469,189.0
1469533850818,1469533973049,19951766500386,566.0
1469533850818,1469533973229,19951946136803,567.0
1469533850818,1469533973409,19952126943636,31.0
1469533850818,1469533973587,19952304311345,564.0
1469533850818,1469533973765,19952482715345,561.0
1469533850818,1469533973950,19952667470012,564.0
1469533850818,1469533974127,19952844111970,562.0
1469533850818,1469533974309,19953026685429,563.0
1469533850818,1469533974487,19953204546179,557.0
1469533850818,1469533974662,19953379836970,556.0
1469533850818,1469533974844,19953561334512,560.0
roll,roll,roll
1469533850818,1469533975021,19953738899846,560.0
1469533850818,1469533975201,19953918278804,564.0
1469533850818,1469533975381,19954098031179,561.0
1469533850818,1469533975561,19954278571596,564.0
1469533850818,1469533975743,19954460249763,565.0
1469533850818,1469533975922,19954639879013,568.0
1469533850818,1469533976103,19954820852763,564.0
1469533850818,1469533976280,19954997224054,562.0
1469533850818,1469533976465,19955182573888,562.0
1469533850818,1469533976641,19955358118930,19.0
1469533850818,1469533976821,19955538288055,569.0
1469533850818,1469533977000,19955717958263,559.0
1469533850818,1469533977179,19955896688263,558.0
1469533850818,1469533977360,19956077328763,535.0
1469533850818,1469533977540,19956257205638,94.0
1469533850818,1469533977720,19956437674347,564.0
1469533850818,1469533977900,19956617209305,566.0
