startTime,nowTime,nanoTime,lx
1469531062540,1469532352881,10579898958423,1030.0
1469531062540,1469532353062,10580079943891,304.0
1469531062540,1469532353244,10580261153995,18.0
1469531062540,1469532353423,10580440974725,14.0
1469531062540,1469532353601,10580618716703,15.0
1469531062540,1469532353780,10580797680610,16.0
1469531062540,1469532353961,10580978868370,1036.0
1469531062540,1469532354139,10581156707693,1031.0
1469531062540,1469532354319,10581336161651,1033.0
1469531062540,1469532354500,10581517272848,1030.0
1469531062540,1469532354684,10581701257901,1028.0
1469531062540,1469532354858,10581875411130,1026.0
1469531062540,1469532355038,10582055278578,1028.0
1469531062540,1469532355215,10582232819671,1030.0
hide
1469531062540,1469532355401,10582418441025,1030.0
1469531062540,1469532355575,10582592268421,1028.0
1469531062540,1469532355754,10582771517224,1034.0
1469531062540,1469532355934,10582952048786,1033.0
1469531062540,1469532356117,10583134368369,1033.0
1469531062540,1469532356294,10583312045140,1034.0
1469531062540,1469532356473,10583490911338,1033.0
1469531062540,1469532356653,10583670838630,294.0
1469531062540,1469532356832,10583849917222,28.0
1469531062540,1469532357011,10584028635712,15.0
1469531062540,1469532357192,10584209660764,12.0
1469531062540,1469532357372,10584389162691,35.0
1469531062540,1469532357551,10584568899202,1028.0
1469531062540,1469532357730,10584747304983,1028.0
1469531062540,1469532357909,10584926142431,1030.0
1469531062540,1469532358090,10585107449306,1030.0
1469531062540,1469532358269,10585286898212,1028.0
1469531062540,1469532358449,10585466547899,1031.0
1469531062540,1469532358629,10585646210399,1034.0
1469531062540,1469532358816,10585833778785,1033.0
hide
1469531062540,1469532358986,10586003518733,1036.0
1469531062540,1469532359166,10586183867952,1036.0
1469531062540,1469532359346,10586363150972,1034.0
1469531062540,1469532359526,10586543290295,1033.0
1469531062540,1469532359719,10586736825139,1033.0
1469531062540,1469532359888,10586905409514,1034.0
1469531062540,1469532360064,10587081365764,1028.0
1469531062540,1469532360246,10587263647847,799.0
1469531062540,1469532360424,10587441567170,38.0
1469531062540,1469532360604,10587621732275,14.0
1469531062540,1469532360783,10587800651181,12.0
1469531062540,1469532360962,10587979690607,21.0
1469531062540,1469532361142,10588159656492,1031.0
1469531062540,1469532361322,10588339721596,1033.0
1469531062540,1469532361501,10588518817117,1034.0
1469531062540,1469532361681,10588698836284,1033.0
1469531062540,1469532361861,10588878143732,1034.0
1469531062540,1469532362041,10589058262430,1033.0
1469531062540,1469532362219,10589237070450,1034.0
1469531062540,1469532362429,10589446683055,1034.0
hide
1469531062540,1469532362578,10589595271492,1033.0
1469531062540,1469532362757,10589774814253,1030.0
1469531062540,1469532362936,10589954073680,1026.0
1469531062540,1469532363118,10590135530346,1031.0
1469531062540,1469532363297,10590314984617,1033.0
1469531062540,1469532363477,10590494541075,1028.0
1469531062540,1469532363657,10590674588211,307.0
1469531062540,1469532363836,10590853566857,24.0
1469531062540,1469532364015,10591032761857,14.0
1469531062540,1469532364195,10591212969304,11.0
1469531062540,1469532364375,10591392529148,29.0
1469531062540,1469532364555,10591572140033,1034.0
1469531062540,1469532364742,10591759187481,1033.0
1469531062540,1469532364914,10591931661960,1034.0
1469531062540,1469532365093,10592110584721,1036.0
1469531062540,1469532365272,10592289914616,1034.0
1469531062540,1469532365452,10592469686439,1030.0
1469531062540,1469532365634,10592651190293,1028.0
1469531062540,1469532365810,10592827793626,1026.0
1469531062540,1469532365994,10593011503523,1030.0
hide
1469531062540,1469532366169,10593186546647,1030.0
1469531062540,1469532366350,10593367867064,1030.0
1469531062540,1469532366530,10593547819043,1030.0
1469531062540,1469532366710,10593727144876,1028.0
1469531062540,1469532366889,10593906649719,1034.0
1469531062540,1469532367069,10594086360396,1036.0
1469531062540,1469532367247,10594264673209,1033.0
