startTime,nowTime,nanoTime,lx
1469531062540,1469533242546,23572282965634,444.0
1469531062540,1469533242614,23572350546571,448.0
1469531062540,1469533242680,23572416367613,446.0
1469531062540,1469533242885,23572621465738,443.0
1469531062540,1469533243017,23572753357196,446.0
1469531062540,1469533243083,23572819635685,443.0
1469531062540,1469533243218,23572954155009,446.0
1469531062540,1469533243351,23573087755529,443.0
1469531062540,1469533243420,23573156534800,446.0
slash
1469531062540,1469533243486,23573222595217,448.0
1469531062540,1469533243687,23573423448029,444.0
1469531062540,1469533243754,23573490943290,448.0
1469531062540,1469533243823,23573559832925,446.0
1469531062540,1469533244023,23573759647405,443.0
1469531062540,1469533244293,23574029559592,441.0
1469531062540,1469533244829,23574565171415,443.0
1469531062540,1469533244897,23574633806780,424.0
1469531062540,1469533244963,23574700546050,25.0
1469531062540,1469533245037,23574773805789,8.0
1469531062540,1469533245164,23574900252351,443.0
1469531062540,1469533245232,23574968868966,446.0
1469531062540,1469533245300,23575036301362,443.0
1469531062540,1469533245569,23575305176988,441.0
1469531062540,1469533245970,23575706771206,438.0
1469531062540,1469533246037,23575774020789,441.0
1469531062540,1469533246240,23575976445685,443.0
slash
1469531062540,1469533247044,23576780930788,441.0
1469531062540,1469533247315,23577051330789,438.0
1469531062540,1469533247380,23577116049956,441.0
1469531062540,1469533247582,23577318980267,443.0
1469531062540,1469533247784,23577520400840,296.0
1469531062540,1469533247850,23577586466413,8.0
1469531062540,1469533247919,23577655812664,122.0
1469531062540,1469533247984,23577720845840,443.0
1469531062540,1469533248187,23577923061153,441.0
1469531062540,1469533248590,23578326044851,438.0
1469531062540,1469533248656,23578392258289,441.0
1469531062540,1469533248924,23578660324278,443.0
slash
1469531062540,1469533249731,23579467141517,441.0
1469531062540,1469533250066,23579802800424,443.0
1469531062540,1469533250268,23580004168080,446.0
1469531062540,1469533250335,23580071556153,237.0
1469531062540,1469533250407,23580143640944,19.0
1469531062540,1469533250472,23580208506777,301.0
1469531062540,1469533250604,23580340446101,443.0
1469531062540,1469533250671,23580407524277,446.0
1469531062540,1469533250738,23580474562662,443.0
1469531062540,1469533250872,23580608116829,446.0
1469531062540,1469533250939,23580675569902,443.0
1469531062540,1469533251006,23580742262871,441.0
slash
1469531062540,1469533251745,23581481246777,443.0
1469531062540,1469533252012,23581748672661,446.0
1469531062540,1469533252091,23581827462141,443.0
1469531062540,1469533252213,23581949699016,446.0
1469531062540,1469533252283,23582019251933,443.0
1469531062540,1469533252417,23582153103390,446.0
1469531062540,1469533252482,23582218443025,443.0
1469531062540,1469533252550,23582287001307,441.0
1469531062540,1469533252751,23582487786881,438.0
1469531062540,1469533252818,23582554775109,441.0
1469531062540,1469533252954,23582690497037,294.0
1469531062540,1469533253020,23582756284432,10.0
1469531062540,1469533253087,23582823947193,13.0
1469531062540,1469533253155,23582891171359,443.0
1469531062540,1469533253692,23583428666515,441.0
1469531062540,1469533253760,23583496595370,443.0
1469531062540,1469533253826,23583562930370,438.0
1469531062540,1469533253961,23583697380735,441.0
1469531062540,1469533254095,23583831106619,438.0
1469531062540,1469533254162,23583898953911,441.0
1469531062540,1469533254497,23584233905370,443.0
slash
1469531062540,1469533255101,23584837832139,446.0
1469531062540,1469533255169,23584905087504,443.0
1469531062540,1469533255370,23585106897035,441.0
1469531062540,1469533255773,23585509860161,153.0
1469531062540,1469533255839,23585575935109,103.0
1469531062540,1469533255906,23585642563599,400.0
1469531062540,1469533255975,23585711045734,446.0
1469531062540,1469533256042,23585778062921,443.0
1469531062540,1469533256177,23585913628129,446.0
1469531062540,1469533256444,23586180137245,443.0
1469531062540,1469533256580,23586316794690,441.0
1469531062540,1469533257183,23586919954951,438.0
1469531062540,1469533257248,23586984995160,441.0
1469531062540,1469533257316,23587052316254,443.0
slash
1469531062540,1469533257921,23587657821514,446.0
1469531062540,1469533257991,23587727250420,443.0
1469531062540,1469533258055,23587791553442,441.0
1469531062540,1469533258592,23588328248962,446.0
1469531062540,1469533258660,23588396665733,411.0
1469531062540,1469533258729,23588465138857,11.0
1469531062540,1469533258794,23588530720628,10.0
1469531062540,1469533258863,23588599144794,443.0
1469531062540,1469533259331,23589067307347,441.0
1469531062540,1469533260137,23589873528596,443.0
slash
1469531062540,1469533260674,23590410739638,441.0
1469531062540,1469533261349,23591085186669,443.0
1469531062540,1469533261412,23591148537763,430.0
1469531062540,1469533261479,23591215740263,13.0
1469531062540,1469533261546,23591282414742,318.0
1469531062540,1469533261614,23591350850888,443.0
1469531062540,1469533262018,23591754643074,441.0
1469531062540,1469533262220,23591956061981,438.0
1469531062540,1469533262284,23592020434169,441.0
1469531062540,1469533262554,23592290769638,438.0
1469531062540,1469533262755,23592491594272,441.0
slash
1469531062540,1469533262893,23592629812032,443.0
1469531062540,1469533263562,23593298205835,441.0
1469531062540,1469533263695,23593431882919,438.0
1469531062540,1469533263833,23593569542085,441.0
1469531062540,1469533263964,23593700288543,438.0
1469531062540,1469533264030,23593766464168,441.0
1469531062540,1469533264098,23593834244584,443.0
1469531062540,1469533264165,23593901670783,112.0
1469531062540,1469533264235,23593971059637,8.0
1469531062540,1469533264299,23594035147241,443.0
1469531062540,1469533264836,23594572408491,441.0
1469531062540,1469533264971,23594707145937,438.0
1469531062540,1469533265037,23594773581719,441.0
1469531062540,1469533265307,23595043208386,438.0
1469531062540,1469533265373,23595109131041,441.0
1469531062540,1469533265575,23595312022605,443.0
slash
1469531062540,1469533265910,23595646753594,441.0
1469531062540,1469533266046,23595782766720,443.0
1469531062540,1469533266250,23595986480000,441.0
1469531062540,1469533266314,23596050528906,438.0
1469531062540,1469533266449,23596185659428,441.0
1469531062540,1469533266515,23596251159948,438.0
1469531062540,1469533266583,23596319505103,441.0
1469531062540,1469533266716,23596452756355,438.0
1469531062540,1469533266918,23596654512031,348.0
1469531062540,1469533266985,23596721687656,8.0
1469531062540,1469533267055,23596791106562,13.0
1469531062540,1469533267119,23596855098488,443.0
1469531062540,1469533267522,23597258914167,441.0
1469531062540,1469533267657,23597393036146,438.0
1469531062540,1469533267723,23597459156770,441.0
1469531062540,1469533267790,23597526514166,438.0
1469531062540,1469533267992,23597728982239,441.0
1469531062540,1469533268060,23597796053333,438.0
1469531062540,1469533268127,23597863122396,441.0
1469531062540,1469533268262,23597998839061,438.0
1469531062540,1469533268328,23598064092759,441.0
1469531062540,1469533268395,23598131835469,443.0
slash
1469531062540,1469533268998,23598734557499,441.0
1469531062540,1469533269134,23598870343489,438.0
1469531062540,1469533269268,23599004741823,441.0
1469531062540,1469533269335,23599071346406,438.0
1469531062540,1469533269537,23599273842395,441.0
1469531062540,1469533269672,23599408444270,443.0
1469531062540,1469533269940,23599676899686,17.0
1469531062540,1469533270008,23599744228124,11.0
1469531062540,1469533270074,23599810214583,419.0
1469531062540,1469533270140,23599876966145,441.0
1469531062540,1469533270276,23600012948593,443.0
1469531062540,1469533270346,23600082748801,441.0
1469531062540,1469533270544,23600280935572,438.0
1469531062540,1469533270610,23600346850103,441.0
1469531062540,1469533270676,23600412980884,438.0
1469531062540,1469533270812,23600548313539,441.0
1469531062540,1469533271215,23600951523384,443.0
1469531062540,1469533271485,23601221153385,446.0
1469531062540,1469533271550,23601286717550,443.0
1469531062540,1469533271618,23601354044165,446.0
1469531062540,1469533271686,23601422897237,443.0
1469531062540,1469533271755,23601491365518,441.0
up
1469531062540,1469533272357,23602093213072,443.0
1469531062540,1469533272961,23602697267758,193.0
1469531062540,1469533273027,23602763823019,19.0
