Time,Lux
1468946833835,54.0
1468946833904,60.0
1468946833974,62.0
1468946834044,58.0
1468946834114,62.0
1468946834184,56.0
1468946834254,58.0
1468946834323,56.0
1468946834393,58.0
1468946834536,54.0
1468946834605,56.0
1468946834674,58.0
1468946834814,60.0
1468946835093,66.0
1468946835235,58.0
1468946835304,56.0
1468946835445,60.0
1468946835513,64.0
1468946835583,58.0
1468946835722,56.0
1468946835793,58.0
1468946835862,60.0
1468946835932,56.0
1468946836073,52.0
1468946836143,56.0
1468946836212,62.0
1468946836282,60.0
1468946836351,52.0
1468946836492,60.0
1468946836561,62.0
1468946836771,58.0
1468946836842,62.0
1468946836911,58.0
1468946837120,62.0
1468946837259,58.0
1468946837330,54.0
1468946837399,56.0
1468946837472,58.0
1468946837540,60.0
1468946837610,54.0
1468946837679,60.0
1468946837749,64.0
1468946837890,62.0
1468946837959,56.0
1468946838030,58.0
1468946838099,62.0
1468946838239,60.0
1468946838308,58.0
1468946838589,60.0
1468946838727,62.0
1468946838799,64.0
1468946838867,62.0
1468946839075,56.0
1468946839215,54.0
1468946839285,56.0
1468946839425,58.0
1468946839495,60.0
1468946839565,62.0
1468946839706,64.0
1468946839777,58.0
1468946839846,56.0
1468946839916,60.0
1468946839985,58.0
1468946840056,62.0
1468946840126,60.0
1468946840404,58.0
1468946840474,60.0
1468946840613,64.0
1468946840683,62.0
1468946840753,64.0
1468946840823,60.0
1468946840892,58.0
1468946840962,56.0
1468946841033,58.0
1468946841104,62.0
1468946841174,56.0
1468946841244,60.0
1468946841383,64.0
1468946841454,60.0
1468946841595,62.0
1468946841665,60.0
1468946841732,58.0
1468946841872,56.0
1468946842151,60.0
1468946842223,62.0
1468946842362,58.0
1468946842432,60.0
1468946842502,54.0
1468946842571,60.0
1468946842640,62.0
1468946842780,58.0
1468946842921,62.0
1468946843059,64.0
1468946843130,62.0
1468946843201,60.0
1468946843340,62.0
1468946843410,66.0
1468946843480,64.0
1468946843550,60.0
1468946843620,58.0
1468946843691,62.0
1468946843760,64.0
1468946843900,58.0
1468946844038,60.0
1468946844108,66.0
1468946844177,62.0
1468946844249,60.0
1468946844319,62.0
1468946844459,60.0
1468946844598,58.0
1468946844669,64.0
1468946844739,66.0
1468946844876,60.0
1468946844945,58.0
1468946845016,56.0
1468946845085,52.0
1468946845155,54.0
1468946845225,58.0
1468946845364,60.0
1468946845437,64.0
1468946845506,66.0
1468946845645,72.0
1468946845715,66.0
1468946845855,58.0
1468946845925,60.0
1468946845995,58.0
1468946846065,62.0
1468946846344,56.0
1468946846485,54.0
1468946846555,58.0
1468946846624,60.0
1468946846763,62.0
1468946846833,66.0
1468946846973,62.0
1468946847043,58.0
1468946847113,56.0
1468946847183,58.0
1468946847252,62.0
1468946847462,58.0
1468946847533,60.0
1468946847603,62.0
1468946847672,64.0
1468946847742,58.0
1468946847812,60.0
1468946847881,62.0
1468946847951,66.0
1468946848022,64.0
1468946848092,62.0
1468946848161,58.0
1468946848230,62.0
1468946848300,60.0
1468946848439,56.0
1468946848509,60.0
1468946848580,58.0
1468946848719,60.0
1468946848859,64.0
1468946849000,66.0
1468946849070,64.0
1468946849140,58.0
1468946849210,56.0
1468946849280,58.0
1468946849349,62.0
1468946849629,58.0
1468946849699,60.0
1468946849768,56.0
1468946849838,58.0
1468946849909,60.0
1468946849978,64.0
1468946850048,60.0
1468946850118,58.0
1468946850189,60.0
1468946850258,62.0
1468946850327,58.0
1468946850467,64.0
1468946850537,58.0
1468946850607,62.0
1468946850677,60.0
1468946850748,62.0
1468946850816,60.0
1468946850889,58.0
1468946850957,60.0
1468946851096,62.0
1468946851166,60.0
1468946851236,58.0
1468946851376,56.0
1468946851586,58.0
1468946851725,64.0
1468946851935,60.0
1468946852145,62.0
1468946852214,60.0
1468946852423,62.0
1468946852495,66.0
1468946852564,64.0
1468946852634,62.0
1468946852703,56.0
1468946852773,58.0
1468946852914,60.0
1468946852983,56.0
1468946853053,60.0
1468946853124,62.0
1468946853193,64.0
1468946853402,66.0
1468946853751,56.0
1468946853821,54.0
1468946853962,58.0
1468946854032,60.0
1468946854172,58.0
1468946854241,62.0
1468946854311,60.0
1468946854382,58.0
1468946854451,56.0
1468946854521,62.0
1468946854660,66.0
1468946854730,62.0
1468946854800,64.0
1468946854870,62.0
1468946854940,60.0
1468946855079,56.0
1468946855149,58.0
1468946855219,62.0
1468946855291,64.0
1468946855360,62.0
1468946855498,64.0
1468946855709,66.0
1468946855779,64.0
1468946855920,60.0
1468946855989,62.0
1468946856058,60.0
1468946856196,58.0
1468946856267,56.0
1468946856337,54.0
1468946856477,60.0
1468946856547,62.0
1468946856758,58.0
1468946856897,56.0
1468946856966,60.0
1468946857036,64.0
1468946857245,66.0
1468946857315,64.0
1468946857455,62.0
1468946857525,64.0
1468946857598,62.0
1468946857664,64.0
1468946857734,62.0
1468946857804,64.0
1468946857876,66.0
1468946857946,64.0
1468946858015,60.0
1468946858224,62.0
1468946858295,68.0
1468946858364,62.0
1468946858435,58.0
1468946858505,54.0
1468946858575,56.0
1468946858644,52.0
1468946858714,56.0
1468946858784,58.0
1468946858854,60.0
1468946858922,62.0
1468946859062,68.0
1468946859133,66.0
1468946859203,64.0
1468946859272,66.0
1468946859412,58.0
1468946859482,54.0
1468946859552,52.0
1468946859621,58.0
1468946859691,60.0
1468946859900,62.0
1468946859970,64.0
1468946860040,58.0
1468946860249,60.0
1468946860389,58.0
1468946860467,64.0
1468946860675,66.0
1468946860740,64.0
1468946860810,62.0
1468946860878,60.0
1468946860948,58.0
1468946861018,60.0
1468946861088,58.0
1468946861158,62.0
1468946861367,56.0
1468946861437,54.0
1468946861507,52.0
1468946861577,56.0
1468946861647,58.0
1468946861718,60.0
1468946861788,62.0
1468946861928,60.0
1468946861998,58.0
1468946862068,60.0
1468946862138,62.0
1468946862208,56.0
1468946862278,60.0
1468946862347,68.0
1468946862417,72.0
1468946862488,62.0
1468946862556,64.0
1468946862626,60.0
1468946862765,58.0
1468946862836,56.0
1468946862905,58.0
1468946862975,70.0
1468946863045,68.0
1468946863116,74.0
1468946863186,68.0
1468946863256,64.0
1468946863326,62.0
1468946863396,64.0
1468946863604,58.0
1468946863675,60.0
1468946863745,66.0
1468946863885,68.0
1468946863955,64.0
1468946864024,60.0
1468946864095,62.0
1468946864166,58.0
1468946864236,64.0
1468946864304,62.0
1468946864373,60.0
1468946864444,56.0
1468946864514,58.0
1468946864653,54.0
1468946864793,56.0
1468946864864,58.0
1468946864933,62.0
1468946865073,60.0
1468946865143,58.0
1468946865216,56.0
1468946865282,66.0
1468946865352,60.0
1468946865421,64.0
1468946865492,60.0
1468946865561,66.0
1468946865632,62.0
1468946865701,64.0
1468946865771,60.0
1468946865913,62.0
1468946865981,60.0
1468946866050,64.0
1468946866119,60.0
1468946866189,64.0
1468946866259,62.0
1468946866329,60.0
1468946866399,62.0
1468946866469,58.0
1468946866611,60.0
1468946866678,66.0
1468946866748,64.0
1468946866887,66.0
1468946866957,70.0
1468946867027,66.0
1468946867097,64.0
1468946867167,68.0
1468946867307,66.0
1468946867376,68.0
1468946867446,62.0
1468946867516,64.0
1468946867586,60.0
1468946867656,58.0
1468946867727,60.0
1468946867797,66.0
1468946867867,64.0
1468946868006,62.0
1468946868216,64.0
1468946868286,62.0
1468946868356,58.0
1468946868426,64.0
1468946868497,66.0
1468946868706,62.0
1468946868776,64.0
1468946868984,60.0
1468946869125,58.0
1468946869264,60.0
1468946869334,58.0
1468946869476,60.0
1468946869546,64.0
1468946869754,66.0
1468946869824,56.0
1468946869893,58.0
1468946869963,64.0
1468946870032,68.0
1468946870103,64.0
1468946870172,60.0
1468946870242,58.0
1468946870312,54.0
1468946870385,56.0
1468946870453,58.0
1468946870523,62.0
1468946870593,64.0
1468946870664,66.0
1468946870803,64.0
1468946870872,60.0
1468946870942,64.0
1468946871082,66.0
1468946871151,62.0
1468946871222,64.0
1468946871501,66.0
1468946871571,68.0
1468946871710,60.0
1468946871920,58.0
1468946871990,56.0
1468946872129,60.0
1468946872199,58.0
1468946872338,62.0
1468946872409,66.0
1468946872481,64.0
1468946872618,68.0
1468946872688,66.0
1468946872759,62.0
1468946872898,64.0
1468946873038,60.0
1468946873109,64.0
1468946873248,66.0
1468946873319,64.0
1468946873388,68.0
1468946873458,64.0
1468946873667,66.0
1468946873737,64.0
1468946873808,68.0
1468946873947,66.0
1468946874018,62.0
1468946874087,64.0
1468946874156,58.0
1468946874227,60.0
1468946874296,62.0
1468946874366,64.0
1468946874436,62.0
1468946874506,60.0
1468946874645,64.0
1468946874715,60.0
1468946874786,58.0
1468946874925,64.0
1468946875065,62.0
1468946875275,66.0
1468946875414,64.0
1468946875485,62.0
1468946875554,64.0
1468946875625,62.0
1468946875693,66.0
1468946875763,62.0
1468946875902,60.0
1468946875972,62.0
1468946876044,68.0
1468946876113,72.0
1468946876183,68.0
1468946876253,60.0
1468946876532,66.0
1468946876671,64.0
1468946876742,60.0
1468946876812,64.0
1468946876881,62.0
1468946876952,60.0
1468946877021,62.0
1468946877162,64.0
1468946877230,62.0
1468946877300,58.0
1468946877370,60.0
1468946877440,62.0
1468946877579,64.0
1468946877649,62.0
1468946877719,64.0
1468946877790,62.0
1468946877929,70.0
1468946878069,66.0
1468946878139,62.0
1468946878208,64.0
1468946878278,66.0
1468946878349,62.0
1468946878418,64.0
1468946878627,66.0
1468946878699,62.0
1468946878768,68.0
1468946878838,64.0
1468946878907,68.0
1468946879046,70.0
1468946879116,68.0
1468946879187,62.0
1468946879327,60.0
1468946879398,64.0
1468946879467,68.0
1468946879607,72.0
1468946879676,66.0
1468946879746,64.0
1468946879886,62.0
1468946879957,66.0
1468946880093,64.0
1468946880233,66.0
1468946880443,64.0
1468946880513,62.0
1468946880655,60.0
1468946880724,64.0
1468946880794,66.0
1468946880862,64.0
1468946880932,62.0
1468946881002,60.0
1468946881072,62.0
1468946881142,66.0
1468946881211,64.0
1468946881561,60.0
1468946881630,64.0
1468946881770,66.0
1468946881840,62.0
1468946881910,58.0
1468946881980,62.0
1468946882121,68.0
1468946882191,64.0
1468946882261,68.0
1468946882331,64.0
1468946882401,74.0
1468946882471,72.0
1468946882680,68.0
1468946882751,66.0
1468946882820,64.0
1468946882890,72.0
1468946882960,70.0
1468946883099,66.0
1468946883170,58.0
1468946883240,64.0
1468946883310,66.0
1468946883379,74.0
1468946883449,72.0
1468946883519,66.0
1468946883589,68.0
1468946883728,72.0
1468946883799,74.0
1468946883868,66.0
1468946883938,64.0
1468946884008,66.0
1468946884078,68.0
1468946884218,66.0
1468946884289,68.0
1468946884358,66.0
1468946884498,70.0
1468946884567,66.0
1468946884847,70.0
1468946884986,66.0
1468946885057,60.0
1468946885124,64.0
1468946885264,66.0
1468946885334,64.0
1468946885404,68.0
1468946885473,66.0
1468946885543,64.0
1468946885616,68.0
1468946885686,66.0
1468946885825,60.0
1468946885894,62.0
1468946885964,64.0
1468946886174,66.0
1468946886244,64.0
1468946886313,70.0
1468946886455,66.0
1468946886523,64.0
1468946886592,66.0
1468946886662,68.0
1468946886941,70.0
1468946887083,66.0
1468946887152,68.0
1468946887222,70.0
1468946887292,72.0
1468946887361,70.0
1468946887431,68.0
1468946887570,64.0
1468946887711,68.0
1468946887781,70.0
1468946887852,74.0
1468946887921,70.0
1468946887992,66.0
1468946888061,70.0
1468946888200,74.0
1468946888270,72.0
1468946888479,70.0
1468946888549,72.0
1468946888619,68.0
1468946888830,72.0
1468946888899,66.0
1468946888969,62.0
1468946889040,66.0
1468946889109,70.0
1468946889318,68.0
1468946889458,70.0
1468946889597,68.0
1468946889668,70.0
1468946889738,68.0
1468946889807,70.0
1468946889877,66.0
1468946889947,68.0
1468946890018,66.0
1468946890436,68.0
1468946890507,66.0
1468946890576,72.0
1468946890646,70.0
1468946890716,72.0
1468946890854,70.0
1468946890924,76.0
1468946891064,70.0
1468946891133,72.0
1468946891204,68.0
1468946891344,66.0
1468946891416,64.0
1468946891484,68.0
1468946891554,72.0
1468946891624,70.0
1468946891694,72.0
1468946891763,68.0
1468946891833,64.0
1468946891903,68.0
1468946891974,64.0
1468946892044,68.0
1468946892183,66.0
1468946892323,64.0
1468946892394,68.0
1468946892464,66.0
1468946892533,68.0
1468946892602,66.0
1468946892671,72.0
1468946892951,68.0
1468946893021,74.0
1468946893092,72.0
1468946893163,78.0
1468946893232,74.0
1468946893302,70.0
1468946893441,64.0
1468946893792,66.0
1468946893859,70.0
1468946893928,68.0
1468946893998,70.0
1468946894137,72.0
1468946894277,70.0
1468946894417,72.0
1468946894487,74.0
1468946894557,72.0
1468946894626,70.0
1468946894700,68.0
1468946894837,70.0
1468946895257,72.0
1468946895328,68.0
1468946895397,70.0
1468946895466,68.0
1468946895537,70.0
1468946895816,72.0
1468946895886,76.0
1468946895956,80.0
1468946896025,78.0
1468946896094,74.0
1468946896234,72.0
1468946896305,70.0
1468946896374,72.0
1468946896444,76.0
1468946896583,78.0
1468946896654,76.0
1468946896725,74.0
1468946896795,70.0
1468946896866,68.0
1468946896934,66.0
1468946897073,70.0
1468946897144,68.0
1468946897214,72.0
1468946897354,70.0
1468946897493,68.0
1468946897563,72.0
1468946897703,76.0
1468946897842,78.0
1468946897913,80.0
1468946897983,74.0
1468946898053,70.0
1468946898123,72.0
1468946898192,74.0
1468946898332,68.0
1468946898542,66.0
1468946898612,70.0
1468946898682,68.0
1468946898752,70.0
1468946898823,72.0
1468946898891,76.0
1468946899101,72.0
1468946899171,70.0
1468946899241,68.0
1468946899381,72.0
1468946899451,76.0
1468946899521,78.0
1468946899660,76.0
1468946899799,70.0
1468946899869,68.0
1468946899939,72.0
1468946900010,76.0
1468946900080,78.0
1468946900288,82.0
1468946900358,70.0
1468946900498,74.0
1468946900570,72.0
1468946900639,76.0
1468946900708,72.0
1468946900779,76.0
1468946900846,74.0
1468946900918,80.0
1468946900985,76.0
1468946901056,72.0
1468946901125,74.0
1468946901195,72.0
1468946901266,70.0
1468946901405,74.0
1468946901474,76.0
1468946901544,74.0
1468946901614,72.0
1468946901684,68.0
1468946901823,66.0
1468946901893,72.0
1468946901963,78.0
1468946902104,80.0
1468946902175,72.0
1468946902244,74.0
1468946902314,72.0
1468946902384,80.0
1468946902524,76.0
1468946902664,72.0
1468946902806,78.0
1468946902875,82.0
1468946902944,80.0
1468946903013,76.0
1468946903083,78.0
1468946903153,74.0
1468946903292,72.0
1468946903432,70.0
1468946903505,74.0
1468946903572,76.0
1468946903643,78.0
1468946903712,74.0
1468946903921,78.0
1468946903992,76.0
1468946904062,78.0
1468946904199,82.0
1468946904339,84.0
1468946904409,80.0
1468946904480,76.0
1468946904691,78.0
1468946904759,76.0
1468946904969,72.0
1468946905039,76.0
1468946905108,74.0
1468946905318,80.0
1468946905529,76.0
1468946905598,78.0
1468946905668,76.0
1468946905737,80.0
1468946905807,74.0
1468946905877,76.0
1468946905947,72.0
1468946906017,74.0
1468946906088,76.0
1468946906158,74.0
1468946906228,78.0
1468946906298,74.0
1468946906367,72.0
1468946906439,78.0
1468946906508,82.0
1468946906577,84.0
1468946906648,78.0
1468946906718,72.0
1468946906856,82.0
1468946906926,84.0
1468946906997,80.0
1468946907068,76.0
1468946907136,78.0
1468946907276,80.0
1468946907346,76.0
1468946907485,78.0
1468946907556,80.0
1468946907626,78.0
1468946907696,76.0
1468946907836,78.0
1468946907974,76.0
1468946908114,82.0
1468946908185,84.0
1468946908255,86.0
1468946908394,78.0
1468946908464,80.0
1468946908535,78.0
1468946908673,76.0
1468946908744,78.0
1468946908814,76.0
1468946908883,74.0
1468946908954,80.0
1468946909024,86.0
1468946909093,84.0
1468946909162,78.0
1468946909232,74.0
1468946909302,76.0
1468946909372,74.0
1468946909443,72.0
1468946909581,70.0
1468946909652,78.0
1468946909792,80.0
1468946909863,78.0
1468946909932,80.0
1468946910002,76.0
1468946910071,82.0
1468946910141,86.0
1468946910211,84.0
1468946910349,80.0
1468946910420,78.0
1468946910491,80.0
1468946910560,82.0
1468946910770,74.0
1468946910910,76.0
1468946910981,78.0
1468946911049,80.0
1468946911120,76.0
1468946911189,78.0
1468946911258,82.0
1468946911328,84.0
1468946911468,78.0
1468946911608,76.0
1468946911678,78.0
1468946911747,82.0
1468946911888,86.0
1468946911957,84.0
1468946912028,88.0
1468946912098,86.0
1468946912237,82.0
1468946912307,80.0
1468946912446,82.0
1468946912517,80.0
1468946912587,84.0
1468946912656,82.0
1468946912724,86.0
1468946912794,88.0
1468946912865,90.0
1468946913004,88.0
1468946913073,86.0
1468946913144,84.0
1468946913214,78.0
1468946913285,80.0
1468946913424,82.0
1468946913495,80.0
1468946913565,82.0
1468946913635,86.0
1468946913704,82.0
1468946913846,80.0
1468946913916,82.0
1468946914053,80.0
1468946914124,82.0
1468946914194,84.0
1468946914403,78.0
1468946914473,86.0
1468946914543,82.0
1468946914893,80.0
1468946915105,78.0
1468946915171,84.0
1468946915241,82.0
1468946915311,88.0
1468946915381,90.0
1468946915452,88.0
1468946915521,84.0
1468946915660,82.0
1468946915730,84.0
1468946915870,82.0
1468946915939,80.0
1468946916010,78.0
1468946916080,82.0
1468946916149,84.0
1468946916289,82.0
1468946916359,84.0
1468946916431,80.0
1468946916500,82.0
1468946916569,84.0
1468946916639,82.0
1468946916709,84.0
1468946916848,88.0
1468946916989,86.0
1468946917059,92.0
1468946917129,94.0
1468946917199,96.0
1468946917269,86.0
1468946917409,80.0
1468946917549,82.0
1468946917618,84.0
1468946917689,86.0
1468946917758,84.0
1468946917898,80.0
1468946917969,84.0
1468946918038,88.0
1468946918108,92.0
1468946918178,86.0
1468946918248,88.0
1468946918317,84.0
1468946918386,82.0
1468946918456,86.0
1468946918595,90.0
1468946918666,88.0
1468946918876,92.0
1468946918946,94.0
1468946919017,96.0
1468946919086,88.0
1468946919155,86.0
1468946919226,84.0
1468946919295,88.0
1468946919365,84.0
1468946919435,86.0
1468946919574,88.0
1468946919645,90.0
1468946919717,96.0
1468946919787,88.0
1468946919854,84.0
1468946919924,88.0
1468946919994,92.0
1468946920134,88.0
1468946920203,84.0
1468946920273,86.0
1468946920344,90.0
1468946920414,86.0
1468946920484,90.0
1468946920555,80.0
1468946920624,82.0
1468946920695,76.0
1468946920763,84.0
1468946920832,86.0
1468946920972,84.0
1468946921042,80.0
1468946921111,84.0
1468946921250,90.0
1468946921321,84.0
1468946921390,88.0
1468946921460,84.0
1468946921530,86.0
1468946921742,88.0
1468946921811,86.0
1468946921881,90.0
1468946922021,92.0
1468946922090,90.0
1468946922160,92.0
1468946922230,90.0
1468946922301,86.0
1468946922440,88.0
1468946922510,90.0
1468946922580,88.0
1468946922719,90.0
1468946922789,88.0
1468946922929,84.0
1468946923000,92.0
1468946923069,90.0
1468946923139,92.0
1468946923209,88.0
1468946923349,86.0
1468946923489,90.0
1468946923559,94.0
1468946923628,90.0
1468946923769,86.0
1468946923838,92.0
1468946923908,94.0
1468946923977,92.0
1468946924046,94.0
1468946924116,86.0
1468946924185,88.0
1468946924256,90.0
1468946924395,88.0
1468946924465,90.0
1468946924607,88.0
1468946924677,90.0
1468946924746,98.0
1468946924816,100.0
1468946924886,94.0
1468946924956,90.0
1468946925027,94.0
1468946925167,98.0
1468946925235,102.0
1468946925305,96.0
1468946925375,84.0
1468946925445,82.0
1468946925516,94.0
1468946925654,90.0
