Time,Lux
1468931055126,74.0
1468931055265,76.0
1468931055335,74.0
1468931055406,78.0
1468931055546,74.0
1468931055615,72.0
1468931055684,78.0
1468931055753,76.0
1468931055823,80.0
1468931055893,76.0
1468931056243,78.0
1468931056313,76.0
1468931056452,74.0
1468931056592,70.0
1468931056662,74.0
1468931056731,72.0
1468931056801,76.0
1468931056870,78.0
1468931056939,76.0
1468931057009,78.0
1468931057079,74.0
1468931057218,72.0
1468931057288,78.0
1468931057359,80.0
1468931057497,74.0
1468931057568,76.0
1468931057706,78.0
1468931057776,76.0
1468931057845,78.0
1468931057915,74.0
1468931057984,76.0
1468931058054,78.0
1468931058266,76.0
1468931058402,82.0
1468931058612,76.0
1468931058681,80.0
1468931058751,74.0
1468931058821,76.0
1468931058963,74.0
1468931059100,72.0
1468931059169,74.0
1468931059308,80.0
1468931059379,76.0
1468931059447,78.0
1468931059517,76.0
1468931059658,74.0
1468931059726,76.0
1468931059795,74.0
1468931059866,72.0
1468931059935,76.0
1468931060005,74.0
1468931060075,80.0
1468931060144,78.0
1468931060214,80.0
1468931060285,72.0
1468931060355,70.0
1468931060424,72.0
1468931060493,74.0
1468931060563,72.0
1468931060632,74.0
1468931060702,78.0
1468931060841,82.0
1468931060911,80.0
1468931061051,78.0
1468931061120,76.0
1468931061191,74.0
1468931061261,68.0
1468931061330,74.0
1468931061400,72.0
1468931061470,76.0
1468931061539,72.0
1468931061609,74.0
1468931061679,76.0
1468931061749,74.0
1468931061819,76.0
1468931061888,74.0
1468931061959,78.0
1468931062028,80.0
1468931062097,70.0
1468931062166,76.0
1468931062235,74.0
1468931062305,80.0
1468931062445,76.0
1468931062514,74.0
1468931062584,72.0
1468931062724,76.0
1468931062793,72.0
1468931062863,76.0
1468931062932,72.0
1468931063002,76.0
1468931063072,74.0
1468931063142,78.0
1468931063282,76.0
1468931063422,74.0
1468931063491,76.0
1468931063630,78.0
1468931063768,80.0
1468931063839,74.0
1468931063908,76.0
1468931063978,70.0
1468931064051,72.0
1468931064187,76.0
1468931064397,74.0
1468931064466,72.0
1468931064536,76.0
1468931064675,82.0
1468931064745,80.0
1468931064884,78.0
1468931065024,74.0
1468931065095,76.0
1468931065163,72.0
1468931065233,76.0
1468931065302,74.0
1468931065372,76.0
1468931065442,80.0
1468931065510,84.0
1468931065580,72.0
1468931065789,70.0
1468931065859,76.0
1468931065929,72.0
1468931065999,80.0
1468931066139,84.0
1468931066209,78.0
1468931066278,76.0
1468931066348,74.0
1468931066418,76.0
1468931066487,74.0
1468931066556,76.0
1468931066626,74.0
1468931066696,82.0
1468931066766,80.0
1468931066835,82.0
1468931066906,78.0
1468931067044,74.0
1468931067186,72.0
1468931067394,82.0
1468931067465,80.0
1468931067672,78.0
1468931067812,76.0
1468931067951,70.0
1468931068022,72.0
1468931068161,70.0
1468931068231,74.0
1468931068298,78.0
1468931068369,74.0
1468931068577,76.0
1468931068647,74.0
1468931068858,76.0
1468931068926,74.0
1468931068995,70.0
1468931069134,68.0
1468931069204,74.0
1468931069343,78.0
1468931069485,80.0
1468931069554,76.0
1468931069693,72.0
1468931069763,76.0
1468931069832,78.0
1468931069971,74.0
1468931070112,78.0
1468931070180,80.0
1468931070251,84.0
1468931070320,78.0
1468931070389,74.0
1468931070459,70.0
1468931070598,74.0
1468931070668,76.0
1468931070738,78.0
1468931070809,80.0
1468931070879,76.0
1468931070948,72.0
1468931071017,70.0
1468931071087,72.0
1468931071226,74.0
1468931071296,76.0
1468931071366,82.0
1468931071506,78.0
1468931071714,76.0
1468931071784,74.0
1468931071856,76.0
1468931072062,78.0
1468931072133,74.0
1468931072202,70.0
1468931072272,68.0
1468931072340,74.0
1468931072410,72.0
1468931072619,74.0
1468931072828,68.0
1468931072968,74.0
1468931073038,72.0
1468931073108,74.0
1468931073178,70.0
1468931073247,76.0
1468931073317,74.0
1468931073386,76.0
1468931073456,70.0
1468931073526,74.0
1468931073596,82.0
1468931073666,78.0
1468931073736,72.0
1468931073806,70.0
1468931073875,72.0
1468931073946,76.0
1468931074015,78.0
1468931074224,70.0
1468931074296,76.0
1468931074364,78.0
1468931074430,80.0
1468931074500,82.0
1468931074570,80.0
1468931074639,78.0
1468931074709,72.0
1468931074778,76.0
1468931074848,82.0
1468931074918,84.0
1468931074987,78.0
1468931075057,76.0
1468931075127,74.0
1468931075199,78.0
1468931075338,80.0
1468931075407,76.0
1468931075547,74.0
1468931075617,76.0
1468931075686,78.0
1468931075756,76.0
1468931075825,72.0
1468931075895,70.0
1468931075965,76.0
1468931076104,78.0
1468931076174,84.0
1468931076245,80.0
1468931076315,78.0
1468931076383,82.0
1468931076522,80.0
1468931076592,74.0
1468931076732,78.0
1468931076870,80.0
1468931076942,78.0
1468931077011,72.0
1468931077150,76.0
1468931077358,72.0
1468931077429,74.0
1468931077497,78.0
1468931077569,80.0
1468931077710,76.0
1468931077846,70.0
1468931077916,74.0
1468931078056,76.0
1468931078125,80.0
1468931078194,78.0
1468931078264,80.0
1468931078406,76.0
1468931078473,74.0
1468931078542,72.0
1468931078612,76.0
1468931078752,74.0
1468931078821,76.0
1468931078960,78.0
1468931079033,74.0
1468931079102,76.0
1468931079172,78.0
1468931079240,74.0
1468931079380,72.0
1468931079450,76.0
1468931079520,80.0
1468931079658,82.0
1468931079727,80.0
1468931079797,76.0
1468931079867,74.0
1468931079936,72.0
1468931080076,70.0
1468931080146,72.0
1468931080286,74.0
1468931080425,78.0
1468931080496,74.0
1468931080565,78.0
1468931080635,72.0
1468931080705,74.0
1468931080774,78.0
1468931080983,74.0
1468931081191,76.0
1468931081263,74.0
1468931081331,76.0
1468931081400,72.0
1468931081470,76.0
1468931081539,74.0
1468931081609,76.0
1468931081679,86.0
1468931081749,82.0
1468931081818,78.0
1468931081888,72.0
1468931082029,76.0
1468931082238,78.0
1468931082307,80.0
1468931082378,78.0
1468931082446,80.0
1468931082515,78.0
1468931082724,80.0
1468931082865,78.0
1468931082933,76.0
1468931083004,82.0
1468931083074,76.0
1468931083142,74.0
1468931083212,72.0
1468931083282,78.0
1468931083351,74.0
1468931083422,70.0
1468931083702,68.0
1468931083839,74.0
1468931083909,76.0
1468931084048,74.0
1468931084187,72.0
1468931084257,76.0
1468931084328,78.0
1468931084536,76.0
1468931084676,74.0
1468931084958,66.0
1468931085024,68.0
1468931085095,70.0
1468931085164,76.0
1468931085233,74.0
1468931085303,72.0
1468931085442,70.0
1468931085652,74.0
1468931085720,70.0
1468931085790,74.0
1468931085859,72.0
1468931086069,76.0
1468931086208,74.0
1468931086278,80.0
1468931086348,78.0
1468931086559,84.0
1468931086629,86.0
1468931086698,80.0
1468931086768,78.0
1468931086838,80.0
1468931086908,84.0
1468931086977,78.0
1468931087117,72.0
1468931087188,78.0
1468931087258,80.0
1468931087327,76.0
1468931087397,74.0
1468931087467,76.0
1468931087537,74.0
1468931087606,72.0
1468931087679,74.0
1468931087746,78.0
1468931087817,82.0
1468931087886,84.0
1468931087956,76.0
1468931088026,68.0
1468931088096,72.0
1468931088166,78.0
1468931088235,80.0
1468931088305,78.0
1468931088376,74.0
1468931088445,72.0
1468931088516,70.0
1468931088589,74.0
1468931088655,72.0
1468931088725,76.0
1468931088864,80.0
1468931088934,82.0
1468931089073,78.0
1468931089143,76.0
1468931089214,70.0
1468931089352,76.0
1468931089493,74.0
1468931089633,76.0
1468931089772,78.0
1468931089842,80.0
1468931089912,76.0
1468931090121,74.0
1468931090260,70.0
1468931090400,76.0
1468931090471,80.0
1468931090540,78.0
1468931090610,74.0
1468931090678,76.0
1468931090748,74.0
1468931090818,72.0
1468931090888,74.0
1468931091097,78.0
1468931091167,76.0
1468931091238,78.0
1468931091378,76.0
1468931091517,68.0
1468931091727,74.0
1468931091798,78.0
1468931091867,82.0
1468931091937,84.0
1468931092007,80.0
1468931092076,76.0
1468931092145,72.0
1468931092215,74.0
1468931092286,76.0
1468931092356,78.0
1468931092424,76.0
1468931092495,74.0
1468931092565,72.0
1468931092635,74.0
1468931092914,76.0
1468931092983,72.0
1468931093054,76.0
1468931093263,72.0
1468931093333,74.0
1468931093542,68.0
1468931093612,70.0
1468931093682,74.0
1468931093752,76.0
1468931093821,78.0
1468931093961,76.0
1468931094101,78.0
1468931094172,74.0
1468931094240,80.0
1468931094310,78.0
1468931094379,80.0
1468931094448,74.0
1468931094518,76.0
1468931094657,84.0
1468931094728,86.0
1468931094798,80.0
1468931094937,74.0
1468931095007,76.0
1468931095077,70.0
1468931095146,68.0
1468931095216,72.0
1468931095286,74.0
1468931095356,78.0
1468931095427,82.0
1468931095497,76.0
1468931095568,68.0
1468931095637,70.0
1468931095707,76.0
1468931095777,80.0
1468931095847,78.0
1468931095985,76.0
1468931096056,74.0
1468931096194,76.0
1468931096404,74.0
1468931096475,70.0
1468931096545,72.0
1468931096615,78.0
1468931096684,80.0
1468931096755,84.0
1468931096825,80.0
1468931096894,78.0
1468931096964,80.0
1468931097034,78.0
1468931097104,76.0
1468931097243,80.0
1468931097314,76.0
1468931097384,82.0
1468931097454,78.0
1468931097593,76.0
1468931097662,74.0
1468931097731,76.0
1468931097802,80.0
1468931097942,78.0
1468931098011,74.0
1468931098150,76.0
1468931098222,74.0
1468931098292,76.0
1468931098361,78.0
1468931098501,76.0
1468931098572,78.0
1468931098641,76.0
1468931098711,78.0
1468931098780,80.0
1468931098919,74.0
1468931098989,68.0
1468931099059,72.0
1468931099129,74.0
1468931099200,76.0
1468931099269,80.0
1468931099408,82.0
1468931099479,76.0
1468931099617,74.0
1468931099757,76.0
1468931099897,78.0
1468931099967,80.0
1468931100038,82.0
1468931100107,84.0
1468931100177,78.0
1468931100246,76.0
1468931100317,74.0
1468931100386,72.0
1468931100455,78.0
1468931100526,80.0
1468931100596,78.0
1468931100666,72.0
1468931100738,76.0
1468931100807,78.0
1468931100878,76.0
1468931100946,70.0
1468931101085,74.0
1468931101154,76.0
1468931101224,78.0
1468931101295,76.0
1468931101364,78.0
1468931101433,74.0
1468931101505,72.0
1468931101574,70.0
1468931101643,72.0
1468931101782,78.0
1468931101852,76.0
1468931101921,74.0
1468931101992,72.0
1468931102131,78.0
1468931102203,82.0
1468931102272,80.0
1468931102342,78.0
1468931102411,72.0
1468931102551,76.0
1468931102691,80.0
1468931102760,86.0
1468931102900,78.0
1468931102970,76.0
1468931103040,78.0
1468931103179,80.0
1468931103250,78.0
1468931103320,74.0
1468931103459,72.0
1468931103598,76.0
1468931103947,74.0
1468931104017,76.0
1468931104087,72.0
1468931104158,74.0
1468931104296,80.0
1468931104367,76.0
1468931104437,78.0
1468931104506,76.0
1468931104576,82.0
1468931104646,78.0
1468931104717,76.0
1468931104786,72.0
1468931104855,68.0
1468931104926,70.0
1468931104995,72.0
1468931105065,78.0
1468931105204,74.0
1468931105413,76.0
1468931105484,74.0
1468931105553,72.0
1468931105624,74.0
1468931105694,76.0
1468931105764,74.0
1468931105833,72.0
1468931105904,70.0
1468931105973,72.0
1468931106113,78.0
1468931106183,80.0
1468931106254,74.0
1468931106323,70.0
1468931106393,74.0
1468931106462,76.0
1468931106532,74.0
1468931106601,72.0
1468931106671,74.0
1468931106811,76.0
1468931106881,74.0
1468931106952,72.0
1468931107022,68.0
1468931107092,72.0
1468931107161,74.0
1468931107232,76.0
1468931107300,72.0
1468931107511,74.0
1468931107580,76.0
1468931107652,78.0
1468931107789,80.0
1468931107859,76.0
1468931107998,74.0
1468931108069,80.0
1468931108208,74.0
1468931108278,72.0
1468931108348,76.0
1468931108417,80.0
1468931108556,76.0
1468931108627,72.0
1468931108697,70.0
1468931108836,76.0
1468931108907,74.0
1468931109116,82.0
1468931109187,80.0
1468931109255,82.0
1468931109465,80.0
1468931109534,74.0
1468931109604,68.0
1468931109675,66.0
1468931109744,72.0
1468931109816,74.0
1468931109954,70.0
1468931110025,76.0
1468931110163,82.0
1468931110234,78.0
1468931110303,74.0
1468931110442,72.0
1468931110583,76.0
1468931110722,72.0
1468931110795,70.0
1468931110864,72.0
1468931110933,76.0
1468931111002,74.0
1468931111141,68.0
1468931111210,72.0
1468931111280,74.0
1468931111351,78.0
1468931111489,76.0
1468931111562,78.0
1468931111631,74.0
1468931111700,72.0
1468931111768,74.0
1468931111840,76.0
1468931111909,80.0
1468931111979,78.0
1468931112187,76.0
1468931112260,74.0
1468931112398,80.0
1468931112607,76.0
1468931112817,72.0
1468931112958,70.0
1468931113025,76.0
1468931113095,78.0
1468931113166,76.0
1468931113236,70.0
1468931113305,72.0
1468931113375,78.0
1468931113445,82.0
1468931113516,78.0
1468931113586,76.0
1468931113655,74.0
1468931113726,76.0
1468931113796,72.0
1468931113864,68.0
1468931114004,76.0
1468931114073,74.0
1468931114143,72.0
1468931114283,78.0
1468931114354,80.0
1468931114422,74.0
1468931114491,76.0
1468931114562,72.0
1468931114770,76.0
1468931114911,72.0
1468931115050,76.0
1468931115192,74.0
1468931115261,76.0
1468931115331,78.0
1468931115470,80.0
1468931115540,74.0
1468931115610,76.0
1468931115680,80.0
1468931115888,74.0
1468931116098,78.0
1468931116237,80.0
1468931116450,76.0
1468931116518,74.0
1468931116587,72.0
1468931116658,70.0
1468931116796,72.0
1468931116867,74.0
1468931116936,78.0
1468931117007,80.0
1468931117079,76.0
1468931117287,68.0
1468931117357,66.0
1468931117426,72.0
1468931117566,78.0
1468931118054,80.0
1468931118193,78.0
1468931118264,80.0
1468931118403,78.0
1468931118473,74.0
1468931118542,72.0
1468931118612,74.0
1468931118682,80.0
1468931118891,76.0
1468931118961,80.0
1468931119032,76.0
1468931119101,70.0
1468931119172,72.0
1468931119242,74.0
1468931119311,78.0
1468931119381,76.0
1468931119451,78.0
1468931119521,80.0
1468931119591,74.0
1468931119731,70.0
1468931119801,76.0
1468931119870,78.0
1468931119942,82.0
1468931120010,76.0
1468931120079,74.0
1468931120218,70.0
1468931120288,72.0
1468931120428,78.0
1468931120497,80.0
1468931120569,78.0
1468931120638,74.0
1468931120708,76.0
1468931120916,80.0
1468931120986,78.0
1468931121126,72.0
1468931121196,70.0
1468931121265,74.0
1468931121407,78.0
1468931121477,80.0
1468931121616,82.0
1468931121686,78.0
1468931121757,76.0
1468931121894,78.0
1468931121964,80.0
1468931122034,78.0
1468931122174,76.0
1468931122244,78.0
1468931122454,76.0
1468931122594,78.0
1468931122664,74.0
1468931122734,80.0
1468931122874,76.0
1468931123013,74.0
1468931123152,78.0
1468931123504,80.0
1468931123571,82.0
1468931123639,84.0
1468931123710,80.0
1468931123849,76.0
1468931123919,78.0
1468931123989,76.0
1468931124131,72.0
1468931124200,78.0
1468931124409,70.0
1468931124479,74.0
1468931124690,70.0
1468931124762,72.0
1468931124897,70.0
1468931124968,72.0
1468931125037,76.0
1468931125107,78.0
1468931125177,80.0
1468931125247,82.0
1468931125317,84.0
1468931125458,88.0
1468931125527,78.0
1468931125665,72.0
1468931125735,78.0
1468931125806,74.0
1468931125876,76.0
1468931125945,78.0
1468931126154,80.0
1468931126224,82.0
1468931126294,80.0
1468931126434,72.0
1468931126505,76.0
1468931126574,78.0
1468931126644,80.0
1468931126714,78.0
1468931126784,80.0
1468931126854,78.0
1468931126924,74.0
1468931126994,68.0
1468931127133,72.0
1468931127203,70.0
1468931127274,74.0
1468931127413,72.0
1468931127484,70.0
1468931127554,68.0
1468931127623,72.0
1468931127693,78.0
1468931127762,80.0
1468931127833,78.0
1468931127901,80.0
1468931127972,84.0
1468931128041,78.0
1468931128112,76.0
1468931128182,72.0
1468931128252,76.0
1468931128460,80.0
1468931128599,78.0
1468931128669,82.0
1468931128740,80.0
1468931128810,78.0
1468931128879,76.0
1468931128949,74.0
1468931129089,72.0
1468931129160,76.0
1468931129298,74.0
1468931129368,70.0
1468931129438,74.0
1468931129507,76.0
1468931129577,74.0
1468931129647,72.0
1468931129717,74.0
1468931129787,78.0
1468931129926,80.0
1468931129997,78.0
1468931130066,76.0
1468931130136,74.0
1468931130207,76.0
1468931130415,80.0
1468931130485,78.0
1468931130554,76.0
1468931130624,74.0
1468931130694,72.0
1468931130973,74.0
1468931131044,70.0
1468931131114,74.0
1468931131183,80.0
1468931131322,84.0
1468931131393,80.0
1468931131602,76.0
1468931131672,74.0
1468931131881,76.0
1468931131952,78.0
1468931132021,76.0
1468931132091,80.0
1468931132161,78.0
1468931132582,74.0
1468931132651,72.0
1468931132790,74.0
1468931132999,80.0
1468931133140,82.0
1468931133210,76.0
1468931133349,72.0
1468931133418,70.0
1468931133488,68.0
1468931133558,70.0
1468931133627,84.0
1468931133768,82.0
1468931133838,80.0
1468931133909,82.0
1468931133977,76.0
1468931134188,78.0
1468931134256,80.0
1468931134326,76.0
1468931134395,74.0
1468931134465,76.0
1468931134535,74.0
1468931134604,78.0
1468931134675,82.0
1468931134745,84.0
1468931134814,78.0
1468931134884,74.0
1468931135024,80.0
1468931135094,76.0
1468931135236,82.0
1468931135305,80.0
1468931135374,72.0
1468931135513,80.0
1468931135584,78.0
1468931135793,76.0
1468931135864,78.0
1468931136002,80.0
1468931136072,78.0
1468931136142,74.0
1468931136211,76.0
1468931136281,72.0
1468931136351,78.0
1468931136491,80.0
1468931136561,76.0
1468931136632,74.0
1468931136702,76.0
1468931136772,74.0
1468931136842,78.0
1468931136911,80.0
1468931137050,82.0
1468931137121,80.0
1468931137191,78.0
1468931137262,76.0
1468931137539,78.0
1468931137611,76.0
1468931137680,72.0
1468931137889,74.0
1468931137959,76.0
1468931138030,82.0
1468931138169,78.0
1468931138240,80.0
1468931138378,84.0
1468931138449,78.0
1468931138588,74.0
1468931138731,70.0
1468931138796,72.0
1468931138866,74.0
1468931139005,76.0
1468931139075,78.0
1468931139146,80.0
1468931139215,76.0
1468931139285,80.0
1468931139356,76.0
1468931139427,72.0
1468931139495,74.0
1468931139564,76.0
1468931139773,78.0
1468931139844,76.0
1468931139914,70.0
1468931140054,74.0
1468931140125,78.0
1468931140194,76.0
1468931140264,78.0
1468931140333,80.0
1468931140473,86.0
1468931140543,78.0
1468931140613,74.0
1468931140823,78.0
1468931141101,74.0
1468931141240,76.0
1468931141310,72.0
1468931141381,70.0
1468931141451,76.0
1468931141521,72.0
1468931141591,70.0
1468931141801,74.0
1468931141940,78.0
1468931142080,82.0
1468931142150,80.0
1468931142219,78.0
1468931142289,74.0
1468931142429,76.0
1468931142569,80.0
1468931142639,82.0
1468931142711,80.0
1468931142779,78.0
1468931142847,72.0
1468931142987,70.0
1468931143056,72.0
1468931143196,76.0
1468931143266,74.0
1468931143338,80.0
1468931143407,76.0
1468931143476,74.0
1468931143545,78.0
1468931143616,80.0
1468931143685,84.0
1468931143755,78.0
1468931143826,72.0
1468931143895,68.0
1468931143965,70.0
1468931144036,72.0
1468931144105,78.0
1468931144175,76.0
1468931144245,78.0
1468931144315,82.0
